id,t_key0,t_mode0,t_dur0,t_dance0,t_energy0,t_speech0,t_acous0,t_ins0,t_live0,t_val0,t_tempo0,popularity,ClasePopularidad
132905,4.359420279727952,1.0,128.01674020339547,1.5393873568146128,1.1946699466487898,0.10682075272588769,0.0341517760422906,0.0,0.10979175009966557,0.2858957051591956,27.28423682745805,2.0,1
63206,5.270402895934253,0.0,86.3661723428558,1.7094653201885666,0.5783000164936618,0.03247650422115219,0.28414454297905156,0.0,0.1231911327681001,0.3536834419639886,25.29317899618841,17.0,1
1076,2.81870192439919,0.0,148.77320525488048,0.7367404825678648,1.1762754558995927,0.040085503505564654,0.17183062586123532,0.0009961907158109078,0.10741349334001439,0.31479963689727203,26.153478803801875,68.0,4
22266,0.872923795046736,1.0,108.95433104335973,0.7854455645604872,0.817265915439901,0.09529309823863626,0.1857746293957585,0.14845377296858217,0.07567160824092482,0.2521047362767937,21.44355110621745,27.0,2
2396,3.3619271977508447,0.0,90.58456101569689,0.7253656825023128,0.48655249206632356,0.06657208594270177,0.34234814963523724,0.0,0.11549563035956101,0.5658914195524049,28.559052741193504,23.0,2
8785,5.270402895934253,1.0,83.02184262302272,1.7346023120600809,0.7958178421299469,0.11064263125178254,0.055018869509493924,0.0,0.0652563208801996,0.6318844125769992,27.37240756271646,5.0,1
12926,0.872923795046736,1.0,149.48005131394646,1.573269725078865,1.4330682921235658,0.10739334615536911,0.2280111046994741,0.0,0.07610775407689287,0.7419277041759904,20.45428802490218,39.0,2
6289,1.5954046671017168,1.0,110.53477027637429,0.13002540510590682,0.1613257379612461,0.032756846992377936,0.3199421708962153,0.14876792934782157,0.07523239892816581,0.03385284717249847,25.220068935722757,28.0,2
84152,2.234779091684268,0.0,81.7143134036257,1.6774576631672329,1.0229297889556126,0.03861210524436159,0.3210304668545022,0.0008581749689154938,0.05038912197314285,0.6849985289500192,22.319592745296443,35.0,2
1922,2.81870192439919,0.0,95.7764380355292,0.6610483277676394,1.4557398888377278,0.0814343853848159,0.21463560404457743,0.14689913906523044,0.11684452751132064,0.30176808255591336,22.635400414771976,7.0,1
30475,1.5954046671017168,1.0,94.49550791915155,0.8043990271576443,1.6059025151258526,0.1116585814136889,0.20395110310415332,0.0,0.11935085950785726,0.4622253199987333,20.926982659139956,6.0,1
37559,3.873488880460096,1.0,98.25756095112891,1.3635879022326585,1.01218429027079,0.10491952425389725,0.22434514853910228,0.0,0.06147828612666972,0.7650613890145672,24.885558235161323,33.0,2
13731,5.270402895934253,1.0,108.98018144264249,2.3734956592342127,0.3835759578380506,0.10452341798063405,0.1458565046907266,3.819944253939231e-06,0.059071447418294995,0.36381610868103414,25.96827543012165,37.0,2
41294,5.270402895934253,0.0,93.75111644209284,1.2260981136938247,1.1534632002710248,0.10224203121314437,0.2824180459292544,0.0,0.09162520541474937,0.5348231690526993,22.00314675503309,19.0,1
137993,4.824000686513771,1.0,91.57644430119306,0.9433783587917097,1.0164765902676833,0.02844379682282684,0.1153448023958126,0.08448632097646082,0.1031396955853106,0.3693342235535494,24.265845787205425,12.0,1
41352,0.0,0.0,191.0036216657092,0.3460081396049776,0.195072089767301,0.03345331143459896,0.3753400103877654,0.14860433983858176,0.07019179955184995,0.15015655190271257,28.165147710498392,26.0,2
81771,3.873488880460096,1.0,143.98551710136962,0.9126556457501946,1.7938065534691567,0.093155845558655,0.009852506517610308,0.0,0.12344151675057939,0.5223458982041329,29.996137101316823,60.0,3
119948,1.5954046671017168,1.0,120.91490838108602,0.9050560474853104,0.5044662873129322,0.04071676728200563,0.36651864368255516,0.14846123398764682,0.07567160824092482,0.4667357229045698,24.78291057027006,30.0,2
66634,0.0,1.0,124.17881447193948,1.104924423867234,0.9696927940084842,0.030629476337651843,0.16533566327191976,0.08966760967333837,0.11979409945598393,0.3213020905324471,25.79696333518343,5.0,1
18564,4.824000686513771,1.0,134.59117058821042,0.7643869846402107,1.6972246861723046,0.061916456303725574,0.2048640371828363,0.14832221679716667,0.09972625759298626,0.1999933056484613,27.853039196701275,17.0,1
152546,2.81870192439919,0.0,119.85984973606229,1.246958858166756,0.8211903186456566,0.03964026701337921,0.16033788778722907,0.0,0.11200919934125854,0.4658339547302879,28.43995160990379,53.0,3
155124,0.0,1.0,107.73836857708272,0.49782115714739317,0.14912856914224387,0.029907481693841425,0.36467313436362186,0.14836968489759983,0.07253143383276514,0.08703540456465482,23.093199024256243,32.0,2
118959,5.701060861471607,0.0,111.69994929527022,1.2409790360109807,1.0100410881731547,0.038157654766122096,0.25315830735000466,0.12225182458931208,0.10363955969640551,0.3656561673256651,22.60924561428416,47.0,3
61138,4.824000686513771,0.0,124.02149596945513,1.5835165182702335,0.7178926528129836,0.05170941569813888,0.04038650080234692,0.0,0.07697095147323091,0.4278171081723786,27.705118071304845,6.0,1
110327,0.872923795046736,1.0,117.3468063006594,1.4597729435754092,1.6218401523063755,0.05369657621946309,0.00881221583326947,0.006541267337896017,0.0607750943259681,0.6893306308342276,33.54459102379481,1.0,1
77084,4.359420279727952,1.0,114.66181388413396,1.1849505506472449,1.0642120665634267,0.044982288551343556,0.2201849767037353,0.0,0.11497228316209064,0.4004880737342039,29.278137916728422,50.0,3
66863,0.872923795046736,1.0,81.57962547153673,0.7505023214854164,1.7272965097434245,0.05138959171370151,0.02241968379043488,0.12210505599154542,0.13939932768540814,0.09212025469029334,22.19436070195084,19.0,1
1952,6.117892928831929,0.0,159.7234119605248,1.0826088263724851,0.7197556293230039,0.03414355059055638,0.24271691165998005,0.14846866504801617,0.07523239892816581,0.1491925360676931,26.591108689497123,10.0,1
40212,4.824000686513771,0.0,110.57088616534821,0.8235748656635028,1.2039155262962848,0.029762299662850177,0.005051539127022021,0.001955257674501468,0.06391444984743964,0.06928700449495791,29.810134687168194,29.0,2
75374,5.701060861471607,0.0,101.492714880672,1.2201731395132756,1.1286011489630472,0.09370898039945591,0.05686148504093403,0.000317614033510514,0.06712347472330239,0.7126689085118315,30.650347096644612,1.0,1
103376,2.81870192439919,1.0,99.98169774347096,0.6162115293567928,0.3334994777967263,0.037503497957860635,0.3229650133077943,0.001984806558653298,0.09029545927515505,0.38951482378095875,27.139667022097534,24.0,2
100038,1.5954046671017168,0.0,114.24596884668345,1.4728761491942823,1.1286011489630472,0.04379041442699696,0.1252878557882259,0.0,0.11651353817190897,0.4667357229045698,25.788895223095707,51.0,3
79224,3.873488880460096,0.0,90.27660377338344,1.2113149601562354,0.3177246618719395,0.03219515144426198,0.34126489173914065,0.14856260352903555,0.1192013035939258,0.24927765074655053,19.689645931407032,8.0,1
91065,4.359420279727952,1.0,113.22854480836402,1.1274828423974343,1.481128021569572,0.06931636345747896,0.20622559862988302,0.14348958676172113,0.12393343090235127,0.646736059972371,31.393404990297277,14.0,1
127157,6.117892928831929,0.0,130.96244221545172,1.688088075804631,1.3489319860322233,0.0708133464056408,0.033341012116425914,0.0,0.13853502772633525,0.3101496044938338,25.968543131695775,20.0,1
72324,4.824000686513771,0.0,95.61316390843858,0.21915210979586114,0.0293273561157993,0.03191278463166446,0.375466997075387,0.148710890826415,0.06869912804803781,0.10947906558311733,24.22012896482623,41.0,3
133204,2.81870192439919,0.0,43.372618766941294,0.7390256179332092,1.2838098666500841,0.05234406254322457,0.016292248182897914,0.09438710991476489,0.08927426336727629,0.03335711411170069,25.294132843572942,13.0,1
22097,0.0,1.0,169.16965424530312,1.2559580752183774,0.9383370423726153,0.040085503505564654,0.0045488392862849895,0.14893304993367745,0.06510275914425293,0.11725734975686705,27.02884307394994,29.0,2
691,3.3619271977508447,0.0,121.66844226023628,1.7166256457400175,1.1218625664872488,0.10954978063179283,0.1220165471564242,0.0,0.1176543571357466,0.417813571389132,28.722577442103212,54.0,3
24581,0.0,1.0,75.01607531059759,0.7276338680333096,0.5527359021169996,0.04257727432062326,0.22060518339361856,0.0,0.10413295990069908,0.41417103144871215,24.48395177271275,55.0,3
143500,6.117892928831929,0.0,177.93367895031304,1.3667351240154904,0.9972231075729378,0.11214289994463984,0.1523395503043589,0.0,0.1085152749541968,0.5570327996307758,27.9422737426879,11.0,1
83961,4.359420279727952,1.0,108.17841013481419,1.3920585419964056,1.378354930922237,0.05223874875548161,0.03594595641034841,0.1472438889403441,0.09600744425199255,0.7316174461161188,28.564948714572154,23.0,2
17765,0.872923795046736,1.0,111.00414547673434,1.9357467418808714,0.5126805935065077,0.11759095646116653,0.08757148586722448,0.0,0.05318845094455567,0.2915038241674874,27.27944782054053,26.0,2
25236,3.873488880460096,1.0,76.63855298316011,1.4532460742582065,1.5533254571377446,0.0711798012622476,0.006113566851364622,0.0023781465284536812,0.08858182813778119,0.146299191059229,29.808063531828044,26.0,2
59927,0.0,0.0,30.180960157837138,1.3793644304245756,0.6342099553792683,0.04730387785758131,0.3000907802279664,0.14833020860305846,0.07948948280021469,0.6345081025096693,28.569840486971604,9.0,1
147733,3.3619271977508447,0.0,114.04053344004527,1.3045544042799484,0.7574094640680615,0.08386550447689363,0.2668778892785336,0.0,0.09355379050258464,0.40779027040891674,27.103800103341687,56.0,3
34368,3.3619271977508447,0.0,103.30274956171056,0.6741252782109894,0.8850217453836101,0.04843439090520536,0.22434514853910228,0.1340804835734847,0.12901708090428082,0.4883316765960209,26.461949096684478,32.0,2
101526,3.3619271977508447,1.0,101.61805222095943,1.6739227970966106,0.7977581590258924,0.10928782236190884,0.28809482449267676,0.0,0.10604378231919075,0.5446065792778642,26.6670328456119,3.0,1
1919,5.270402895934253,0.0,110.72049117406219,1.1704392993079824,1.0229297889556126,0.10682075272588769,0.2652662918471982,0.0,0.11964725123583841,0.48294101076463797,32.17397114482989,47.0,3
111522,4.359420279727952,1.0,116.63543030085773,1.4208581649724286,1.353815249832546,0.024356933190339956,0.005327207128669895,9.806324568574275e-05,0.12344151675057939,0.2971052741693927,25.97309377169773,40.0,2
4156,6.117892928831929,1.0,22.068510377005218,0.28336604953808886,1.79660463980821,0.08754475966298475,0.10570515998144205,0.14836968489759983,0.13681312816016183,0.010984450378034466,25.359481453699104,81.0,5
32479,1.5954046671017168,0.0,148.99074752811515,0.7367404825678648,1.057646406189738,0.03134499269087866,0.20395110310415332,0.10949505284570608,0.1046199903677044,0.8203964651635863,25.564858050818504,7.0,1
145061,5.701060861471607,0.0,87.06590441133139,1.4630425573980839,1.03805616547117,0.05250168937457113,0.3138925520714904,3.13996233411041e-06,0.07298954199416931,0.3407568569568942,22.614830932458734,29.0,2
72958,2.81870192439919,0.0,124.43756674069893,1.8710297385230998,0.9591921604105726,0.0711798012622476,0.1458565046907266,0.0,0.12777722757972032,0.6292595119241615,29.053065982265505,53.0,3
57081,3.873488880460096,0.0,86.39289447438092,1.0010637611083457,0.0702205300949883,0.045394496904964325,0.3721024229341608,0.1482817668352984,0.06932908154789773,0.18376276966746116,30.3778211260673,39.0,2
95093,0.0,0.0,114.31272397447682,0.4601550350785543,0.03068562834647795,0.03414355059055638,0.3752128331966564,0.14865846021898388,0.06971386977315287,0.079200284378457,18.548411845511,29.0,2
56224,0.0,1.0,116.69174881631972,1.440241690388494,0.48170445036181103,0.03880600336970576,0.17710064452048874,0.14259676968086224,0.07207008747600625,0.6797957612726563,26.931291254766062,56.0,3
60580,6.117892928831929,1.0,117.11145538520361,1.440241690388494,1.0100410881731547,0.029178943760520885,0.21463560404457743,0.11830585579778928,0.08534643612555834,0.5160963935823022,26.18956086766655,12.0,1
30974,5.701060861471607,0.0,170.62507140683857,0.11747857221381706,0.03910154581459426,0.03345331143459896,0.36467313436362186,0.14832221679716667,0.10212019116983716,0.08018049185016339,20.600455989096936,20.0,1
36246,2.81870192439919,0.0,68.80043064649425,1.3045544042799484,1.0598329809424267,0.0332450285748339,0.35195260131748,0.022939915308411038,0.11781335401820275,0.7547906905198852,23.189575134613754,22.0,2
15779,1.5954046671017168,1.0,135.11771995674337,0.7901631590571356,1.178567726183657,0.04379041442699696,0.2267972213526766,0.00681651852218226,0.08716837634649345,0.5250220325545847,28.014284331295965,60.0,3
294,4.359420279727952,1.0,116.70710773653283,0.641655665212604,0.5409456729449718,0.026953409443536608,0.3150353369161678,0.0,0.0909648244230264,0.3628958211781966,25.948862068758352,36.0,2
14810,0.872923795046736,1.0,88.4523211145581,1.437000860302872,0.41550924816995743,0.04557037994341877,0.23278726790755302,0.0,0.07434469244013149,0.2971052741693927,29.228402784848413,48.0,3
89952,1.5954046671017168,1.0,87.35410998762077,0.7344587426213406,1.5900409064989947,0.04438898378389238,0.0,0.0,0.10937167434329613,0.5694308716311162,25.634328780314103,16.0,1
5274,0.872923795046736,0.0,75.52295026741712,0.4254963039363433,0.21823505648836694,0.02844379682282684,0.36832732859560113,0.1485484678378855,0.09259922813974525,0.16363021503347241,22.035467011736692,50.0,3
45197,0.0,1.0,153.82436109407345,1.3045544042799484,1.6809306175645167,0.09018667070769226,0.002986602388962986,0.10207996056964548,0.09162520541474937,0.5116279940761842,27.50378715491211,55.0,3
127462,1.5954046671017168,1.0,87.49282726493236,1.3447892366328362,1.1308513369073827,0.037503497957860635,0.05248771370758104,0.0,0.0692325431781873,0.6134845293745955,26.59189895398567,12.0,1
92082,1.5954046671017168,1.0,102.89628042208636,0.9825170437964712,0.8668705620052803,0.037503497957860635,0.3046086394461067,0.0,0.11200919934125854,0.6371305844385486,26.955049247738785,1.0,1
63550,0.872923795046736,1.0,103.08391001593934,1.2619772416422685,1.5690101476162517,0.04515926105747893,0.02129722678586382,0.0,0.08422295110813957,0.42509082013318533,26.112162592620415,30.0,2
80076,4.824000686513771,1.0,109.23863726737885,1.2409790360109807,1.3416224885557462,0.06575768768239226,0.09277239074984024,0.0,0.06776790858233991,0.44142678332063784,26.67583946534144,56.0,3
50672,4.359420279727952,1.0,89.79312706489138,1.237995013338512,0.858853361084863,0.040022067903532466,0.029803226206433615,0.0,0.11497228316209064,0.5809184321198676,32.165299214463126,5.0,1
58388,2.234779091684268,0.0,90.31377896967352,1.7238032976844435,1.0532791897548954,0.03590947778731781,0.07663385629102275,0.021692707298844507,0.06535851276133421,0.4586141796681728,26.4982731161659,35.0,2
3571,1.5954046671017168,1.0,101.58149777911812,0.8650682795653099,1.4280529796370869,0.03345331143459896,0.13422605430153228,0.0,0.10557531116723944,0.6178708851250911,24.425816744357956,65.0,4
71522,6.117892928831929,1.0,96.7026632558763,1.408017586653165,0.9696927940084842,0.09915929004532116,0.043893390801080984,0.0,0.12162428428057229,0.6658989234852036,24.48952336432931,50.0,3
81300,0.0,1.0,107.65032946094712,1.8039074821054202,0.8153065731672732,0.048769691834977445,0.04675657125578322,0.0,0.12567774876200102,0.6780604729547725,25.976974772015513,14.0,1
32125,4.359420279727952,1.0,91.39621634439655,0.9000075885026969,1.0685990710633249,0.1038017549402223,0.24419571757330444,0.002965912600349943,0.07523239892816581,0.2009461949148218,24.73244710635268,6.0,1
137037,0.872923795046736,1.0,123.89460540107325,0.6162115293567928,0.8389446157210648,0.11446010645760211,0.23743973259256684,3.9893918805535865e-05,0.08858182813778119,0.5508232274881332,34.20684928178644,24.0,2
34892,3.3619271977508447,1.0,153.09087409539896,1.1560244956058299,0.6610661750968433,0.03134499269087866,0.22060518339361856,0.03378545374854456,0.09689431395432624,0.5756194484892455,21.05876953328086,5.0,1
104628,2.81870192439919,0.0,135.6339543682905,1.3888789288233903,0.6810255875210611,0.08171337117473375,0.28096359619784445,9.759636101329595e-06,0.07113757653068406,0.4387077377800461,21.69767059991539,5.0,1
16412,6.117892928831929,1.0,106.10018438598419,1.382531875836705,0.9972231075729378,0.029762299662850177,0.04073899908770187,3.129625766619569e-05,0.07739805058592603,0.5241301357294121,24.187699175971847,44.0,3
104791,5.270402895934253,0.0,126.4592810654001,1.6774576631672329,0.7536102102164997,0.05223874875548161,0.28528427046142996,0.0,0.12051510801643173,0.5481598184332552,21.56547563198255,69.0,4
86521,5.270402895934253,1.0,103.5631865060193,1.1966292274711101,1.5847705774637866,0.03331451855029561,0.00015996174731997041,0.0829140479175491,0.10388706186522997,0.8735637266114633,26.894974005250056,34.0,2
